2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7216-35550-1.png, 160, 280, varroa, 54, 132, 81, 153
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7217-35565-1.png, 160, 280, varroa, 53, 125, 80, 155
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7218-35580-1.png, 160, 280, varroa, 48, 120, 81, 148
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7220-35655-1.png, 160, 280, varroa, 54, 126, 86, 165
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7221-35670-1.png, 160, 280, varroa, 76, 127, 102, 150
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7222-37245-1.png, 160, 280, varroa, 38, 95, 64, 128
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7223-37350-1.png, 160, 280, varroa, 40, 102, 75, 134
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7224-37710-1.png, 160, 280, varroa, 45, 117, 69, 145
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7225-38100-1.png, 160, 280, varroa, 85, 98, 113, 134
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7226-38265-1.png, 160, 280, varroa, 82, 113, 109, 138
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7227-38310-1.png, 160, 280, varroa, 71, 132, 103, 156
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7228-38325-1.png, 160, 280, varroa, 74, 133, 110, 159
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7230-38445-1.png, 160, 280, varroa, 61, 152, 84, 182
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7231-38610-1.png, 160, 280, varroa, 83, 117, 117, 145
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7232-38685-1.png, 160, 280, varroa, 38, 90, 63, 124
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7234-38700-1.png, 160, 280, varroa, 49, 90, 83, 123
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7236-38760-1.png, 160, 280, varroa, 79, 149, 105, 178
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7237-38775-1.png, 160, 280, varroa, 57, 97, 85, 130
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7240-38865-1.png, 160, 280, varroa, 40, 132, 74, 166
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7242-39015-1.png, 160, 280, varroa, 96, 110, 125, 147
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7243-39030-1.png, 160, 280, varroa, 83, 124, 117, 151
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7244-39045-1.png, 160, 280, varroa, 40, 138, 73, 169
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7245-39135-1.png, 160, 280, varroa, 116, 137, 141, 166
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7247-39150-1.png, 160, 280, varroa, 54, 133, 89, 162
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7248-39180-1.png, 160, 280, varroa, 58, 126, 90, 157
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7249-39210-1.png, 160, 280, varroa, 57, 135, 89, 164
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7250-39225-1.png, 160, 280, varroa, 64, 114, 106, 146
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7251-39240-1.png, 160, 280, varroa, 70, 112, 102, 141
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7254-39585-1.png, 160, 280, varroa, 89, 117, 121, 149
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7255-39600-1.png, 160, 280, varroa, 52, 142, 83, 178
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7256-39690-1.png, 160, 280, varroa, 42, 126, 78, 156
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7257-39720-1.png, 160, 280, varroa, 38, 126, 82, 157
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7264-40455-1.png, 160, 280, varroa, 85, 111, 119, 151
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7273-41145-1.png, 160, 280, varroa, 56, 144, 80, 173
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7283-41820-1.png, 160, 280, varroa, 77, 128, 104, 150
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7284-42120-1.png, 160, 280, varroa, 52, 134, 84, 165
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7290-42795-1.png, 160, 280, varroa, 71, 108, 103, 133
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7297-43200-1.png, 160, 280, varroa, 45, 133, 76, 159
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7300-43590-1.png, 160, 280, varroa, 61, 92, 96, 135
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7301-43605-1.png, 160, 280, varroa, 57, 129, 86, 149
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7306-43860-1.png, 160, 280, varroa, 103, 106, 134, 146
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7307-43875-1.png, 160, 280, varroa, 83, 118, 115, 154
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7309-43980-1.png, 160, 280, varroa, 34, 129, 63, 158
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7310-43995-1.png, 160, 280, varroa, 35, 136, 68, 160
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7315-44280-1.png, 160, 280, varroa, 54, 141, 82, 170
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7317-44310-1.png, 160, 280, varroa, 59, 149, 91, 170
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7318-44355-1.png, 160, 280, varroa, 50, 147, 89, 176
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7319-44370-1.png, 160, 280, varroa, 45, 128, 93, 159
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7320-44400-1.png, 160, 280, varroa, 55, 127, 81, 155
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7324-44565-1.png, 160, 280, varroa, 77, 106, 108, 132
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7336-45015-1.png, 160, 280, varroa, 45, 128, 82, 153
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7338-45060-1.png, 160, 280, varroa, 58, 132, 89, 159
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7339-45075-1.png, 160, 280, varroa, 60, 109, 95, 134
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7340-45090-1.png, 160, 280, varroa, 57, 105, 92, 129
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7342-45135-1.png, 160, 280, varroa, 77, 115, 116, 143
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7343-45165-1.png, 160, 280, varroa, 86, 126, 124, 147
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7346-45450-1.png, 160, 280, varroa, 48, 61, 88, 96
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7355-45840-1.png, 160, 280, varroa, 50, 132, 81, 166
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7358-45870-1.png, 160, 280, varroa, 51, 134, 97, 164
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7359-45990-1.png, 160, 280, varroa, 36, 123, 69, 154
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7361-46020-1.png, 160, 280, varroa, 76, 139, 111, 176
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7369-46230-1.png, 160, 280, varroa, 16, 139, 56, 175
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7371-46260-1.png, 160, 280, varroa, 90, 113, 127, 152
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7376-46815-1.png, 160, 280, varroa, 102, 98, 135, 140
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7377-46935-1.png, 160, 280, varroa, 89, 105, 120, 136
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7378-46950-1.png, 160, 280, varroa, 85, 120, 123, 141
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7380-47100-1.png, 160, 280, varroa, 78, 115, 116, 135
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7381-47115-1.png, 160, 280, varroa, 75, 129, 112, 158
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7382-47175-1.png, 160, 280, varroa, 47, 129, 80, 161
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7386-47310-1.png, 160, 280, varroa, 39, 124, 67, 166
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7387-47325-1.png, 160, 280, varroa, 37, 133, 69, 166
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7392-47580-1.png, 160, 280, varroa, 78, 113, 109, 139
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7393-47595-1.png, 160, 280, varroa, 72, 118, 106, 143
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7395-47685-1.png, 160, 280, varroa, 42, 141, 77, 165
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7396-47760-1.png, 160, 280, varroa, 57, 103, 86, 130
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7398-47790-1.png, 160, 280, varroa, 68, 112, 107, 141
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7406-48270-1.png, 160, 280, varroa, 80, 110, 116, 139
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7407-48285-1.png, 160, 280, varroa, 43, 130, 86, 156
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7412-48420-1.png, 160, 280, varroa, 50, 121, 74, 144
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7422-48735-1.png, 160, 280, varroa, 62, 126, 87, 146
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7423-48765-1.png, 160, 280, varroa, 77, 115, 108, 135
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7424-48780-1.png, 160, 280, varroa, 88, 117, 126, 148
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7427-48945-1.png, 160, 280, varroa, 97, 106, 124, 133
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7428-48960-1.png, 160, 280, varroa, 80, 106, 117, 133
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7434-49140-1.png, 160, 280, varroa, 29, 139, 63, 171
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7440-49380-1.png, 160, 280, varroa, 47, 128, 72, 159
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7441-49395-1.png, 160, 280, varroa, 47, 119, 81, 142
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7449-50130-1.png, 160, 280, varroa, 54, 139, 94, 173
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7451-50205-1.png, 160, 280, varroa, 54, 152, 86, 180
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7453-50385-1.png, 160, 280, varroa, 63, 133, 83, 162
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7454-50400-1.png, 160, 280, varroa, 69, 128, 115, 157
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7455-50415-1.png, 160, 280, varroa, 74, 114, 112, 148
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7456-50490-1.png, 160, 280, varroa, 30, 133, 75, 161
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7457-50505-1.png, 160, 280, varroa, 78, 119, 107, 153
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7458-50580-1.png, 160, 280, varroa, 76, 106, 108, 134
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7459-50595-1.png, 160, 280, varroa, 76, 116, 113, 146
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7462-50925-1.png, 160, 280, varroa, 57, 131, 88, 165
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7463-50940-1.png, 160, 280, varroa, 58, 127, 88, 163
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7474-51240-1.png, 160, 280, varroa, 81, 83, 115, 120
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7476-51465-1.png, 160, 280, varroa, 35, 128, 74, 168
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7477-51480-1.png, 160, 280, varroa, 44, 117, 72, 159
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7478-51510-1.png, 160, 280, varroa, 33, 133, 77, 156
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7479-51525-1.png, 160, 280, varroa, 83, 120, 121, 147
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7480-51570-1.png, 160, 280, varroa, 60, 136, 87, 161
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7481-51585-1.png, 160, 280, varroa, 46, 147, 79, 178
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7482-51600-1.png, 160, 280, varroa, 70, 116, 112, 142
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7483-51630-1.png, 160, 280, varroa, 88, 110, 111, 149
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7484-51660-1.png, 160, 280, varroa, 36, 122, 70, 160
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7485-51675-1.png, 160, 280, varroa, 44, 123, 76, 156
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7486-51690-1.png, 160, 280, varroa, 47, 121, 86, 152
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7487-51765-1.png, 160, 280, varroa, 82, 106, 117, 138
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7488-51780-1.png, 160, 280, varroa, 83, 122, 123, 152
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7490-51870-1.png, 160, 280, varroa, 79, 106, 115, 135
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7492-52095-1.png, 160, 280, varroa, 71, 107, 105, 134
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7493-52125-1.png, 160, 280, varroa, 66, 102, 104, 131
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7494-52140-1.png, 160, 280, varroa, 83, 107, 116, 152
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7496-52230-1.png, 160, 280, varroa, 42, 136, 75, 164
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7498-52275-1.png, 160, 280, varroa, 45, 130, 82, 160
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7499-52395-1.png, 160, 280, varroa, 58, 135, 94, 156
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7500-52410-1.png, 160, 280, varroa, 58, 135, 95, 163
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7503-52755-1.png, 160, 280, varroa, 44, 134, 77, 160
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7504-52770-1.png, 160, 280, varroa, 35, 116, 62, 157
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7518-53535-1.png, 160, 280, varroa, 45, 139, 79, 171
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7520-53595-1.png, 160, 280, varroa, 84, 103, 116, 136
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7523-53685-1.png, 160, 280, varroa, 85, 114, 110, 136
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7524-53700-1.png, 160, 280, varroa, 53, 125, 84, 156
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7525-53730-1.png, 160, 280, varroa, 55, 135, 82, 169
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7527-53805-1.png, 160, 280, varroa, 84, 108, 112, 137
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7529-54015-1.png, 160, 280, varroa, 70, 115, 97, 145
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7532-54105-1.png, 160, 280, varroa, 72, 110, 116, 148
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7533-54120-1.png, 160, 280, varroa, 46, 111, 77, 146
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7535-54270-1.png, 160, 280, varroa, 60, 109, 95, 139
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7536-54285-1.png, 160, 280, varroa, 62, 110, 109, 136
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7541-54465-1.png, 160, 280, varroa, 38, 118, 76, 159
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7542-54540-1.png, 160, 280, varroa, 48, 145, 88, 175
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7544-54735-1.png, 160, 280, varroa, 96, 86, 125, 111
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7546-54765-1.png, 160, 280, varroa, 31, 143, 70, 182
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7547-54900-1.png, 160, 280, varroa, 82, 79, 122, 118
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7548-55005-1.png, 160, 280, varroa, 49, 151, 85, 176
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7549-55020-1.png, 160, 280, varroa, 41, 140, 73, 164
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7551-55140-1.png, 160, 280, varroa, 62, 154, 89, 186
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7553-55530-1.png, 160, 280, varroa, 51, 145, 81, 169
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7559-55680-1.png, 160, 280, varroa, 78, 118, 109, 140
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7564-56010-1.png, 160, 280, varroa, 21, 118, 61, 160
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7569-56115-1.png, 160, 280, varroa, 38, 146, 67, 172
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7570-56130-1.png, 160, 280, varroa, 54, 104, 88, 140
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7572-56220-1.png, 160, 280, varroa, 81, 112, 112, 140
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7573-56235-1.png, 160, 280, varroa, 78, 90, 107, 115
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7575-56355-1.png, 160, 280, varroa, 87, 107, 117, 134
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7582-56730-1.png, 160, 280, varroa, 20, 142, 58, 168
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7583-56775-1.png, 160, 280, varroa, 78, 113, 113, 136
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7586-56865-1.png, 160, 280, varroa, 86, 97, 121, 123
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7588-56925-1.png, 160, 280, varroa, 85, 122, 126, 151
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7590-56970-1.png, 160, 280, varroa, 90, 121, 131, 138
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7592-57120-1.png, 160, 280, varroa, 85, 112, 109, 146
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7593-57330-1.png, 160, 280, varroa, 80, 86, 120, 133
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7595-57375-1.png, 160, 280, varroa, 92, 98, 130, 123
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7597-57450-1.png, 160, 280, varroa, 51, 140, 82, 165
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7601-57735-1.png, 160, 280, varroa, 38, 123, 80, 164
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7606-58140-1.png, 160, 280, varroa, 47, 78, 80, 111
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7607-58170-1.png, 160, 280, varroa, 49, 144, 74, 178
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7609-58455-1.png, 160, 280, varroa, 33, 148, 72, 171
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7612-58500-1.png, 160, 280, varroa, 47, 139, 87, 170
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7613-58560-1.png, 160, 280, varroa, 41, 136, 68, 157
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7616-58740-1.png, 160, 280, varroa, 82, 118, 108, 141
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7617-58755-1.png, 160, 280, varroa, 77, 113, 108, 138
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7618-58785-1.png, 160, 280, varroa, 73, 115, 107, 142
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7620-58875-1.png, 160, 280, varroa, 44, 134, 84, 174
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7621-58875-1.png, 160, 280, varroa, 40, 136, 84, 173
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7630-59160-1.png, 160, 280, varroa, 36, 143, 64, 168
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7632-59295-1.png, 160, 280, varroa, 35, 147, 60, 176
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7633-59310-1.png, 160, 280, varroa, 57, 147, 84, 183
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7637-59505-1.png, 160, 280, varroa, 94, 115, 117, 139
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7638-59505-1.png, 160, 280, varroa, 77, 103, 108, 134
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7643-59655-1.png, 160, 280, varroa, 94, 104, 121, 131
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7644-59655-1.png, 160, 280, varroa, 71, 116, 106, 148
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7649-59850-1.png, 160, 280, varroa, 42, 147, 66, 169
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7651-59880-1.png, 160, 280, varroa, 24, 148, 46, 181
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7653-60015-1.png, 160, 280, varroa, 52, 144, 69, 165
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7654-60060-1.png, 160, 280, varroa, 56, 135, 80, 158
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7655-60075-1.png, 160, 280, varroa, 60, 130, 82, 147
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7656-60090-1.png, 160, 280, varroa, 48, 140, 79, 161
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7657-60090-1.png, 160, 280, varroa, 72, 92, 108, 126
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7659-60165-1.png, 160, 280, varroa, 68, 115, 97, 135
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7665-60375-1.png, 160, 280, varroa, 38, 115, 73, 149
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7666-60390-1.png, 160, 280, varroa, 21, 132, 57, 165
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7669-60630-1.png, 160, 280, varroa, 42, 136, 77, 171
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7671-60735-1.png, 160, 280, varroa, 116, 135, 148, 174
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7672-60750-1.png, 160, 280, varroa, 43, 133, 77, 167
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7676-60885-1.png, 160, 280, varroa, 77, 122, 102, 150
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7679-60915-1.png, 160, 280, varroa, 89, 132, 114, 158
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7681-60945-1.png, 160, 280, varroa, 38, 148, 66, 168
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7688-61170-1.png, 160, 280, varroa, 35, 147, 67, 182
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7688-61170-1.png, 160, 280, varroa, 96, 144, 126, 180
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7690-61425-1.png, 160, 280, varroa, 82, 130, 105, 154
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7691-61455-1.png, 160, 280, varroa, 63, 134, 82, 159
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7694-61695-1.png, 160, 280, varroa, 80, 99, 117, 138
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7697-61725-1.png, 160, 280, varroa, 90, 111, 117, 148
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7699-61770-1.png, 160, 280, varroa, 50, 144, 77, 167
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7706-61950-1.png, 160, 280, varroa, 45, 132, 82, 174
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7709-61995-1.png, 160, 280, varroa, 28, 128, 76, 164
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7711-62190-1.png, 160, 280, varroa, 92, 117, 119, 151
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7713-62235-1.png, 160, 280, varroa, 58, 135, 84, 157
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7714-62250-1.png, 160, 280, varroa, 35, 126, 79, 156
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7718-62415-1.png, 160, 280, varroa, 76, 94, 109, 128
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7721-62460-1.png, 160, 280, varroa, 62, 131, 91, 160
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7725-62610-1.png, 160, 280, varroa, 46, 170, 67, 197
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7734-63150-1.png, 160, 280, varroa, 51, 138, 76, 172
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7738-63180-1.png, 160, 280, varroa, 40, 140, 67, 169
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7739-63270-1.png, 160, 280, varroa, 79, 98, 110, 130
2017-08-28_09-30-00-1_500_dirty_glass.mp4-bee_id_7740-63465-1.png, 160, 280, varroa, 97, 116, 120, 142
2017-08-28_16-31-55.mp4-bee_id_2769-30-1.png, 160, 280, varroa, 42, 150, 72, 189
2017-08-28_16-31-55.mp4-bee_id_2770-75-1.png, 160, 280, varroa, 56, 97, 93, 135
2017-08-28_16-31-55.mp4-bee_id_2770-75-1.png, 160, 280, varroa, 96, 142, 123, 173
2017-08-28_16-31-55.mp4-bee_id_2771-90-1.png, 160, 280, varroa, 38, 98, 69, 126
2017-08-28_16-31-55.mp4-bee_id_2772-90-1.png, 160, 280, varroa, 54, 110, 90, 144
